time,seconds_elapsed,z,y,x
1700822945968963000,84.28096313476563,1.3120225667953491,-0.1759738177061081,9.956287384033203
1700822945978891000,84.29089111328125,1.015141487121582,-0.3172317147254944,9.976638793945312
1700822945988787000,84.30078686523437,0.9864110946655273,-0.2777273952960968,10.047266960144043
1700822945999536000,84.3115361328125,1.337161660194397,0.06344634294509888,10.26394271850586
1700822946008670000,84.320669921875,1.337161660194397,0.06344634294509888,10.26394271850586
1700822946018762000,84.33076196289062,1.9297266006469727,0.5063736438751221,10.3549222946167
1700822946028657000,84.34065698242188,1.9847931861877441,0.6129156351089478,10.395624160766602
1700822946038814000,84.35081396484375,1.988384485244751,0.5937620401382446,10.408791542053223
1700822946048849000,84.36084887695313,2.276885747909546,0.5877765417098999,10.408791542053223
1700822946058724000,84.37072412109374,2.40736985206604,0.5398924946784973,10.310629844665527
1700822946068669000,84.3806689453125,2.470816135406494,0.4273650050163269,10.087968826293945
1700822946078805000,84.39080493164063,2.3546974658966064,0.36750996112823486,10.152612686157227
1700822946088805000,84.40080517578124,2.3523032665252686,0.42377370595932007,10.436325073242188
1700822946099525000,84.41152514648438,2.6874914169311523,0.46567222476005554,10.504559516906738
1700822946108863000,84.42086303710937,2.677914619445801,0.4273650050163269,10.551246643066406
1700822946119031000,84.43103100585938,2.448071241378784,0.2968810200691223,10.675745010375977
1700822946128843000,84.44084301757813,2.5127146244049072,0.27054479718208313,10.718840599060059
1700822946138903000,84.45090307617187,2.983175277709961,0.363918662071228,10.588356971740723
1700822946148687000,84.46068701171875,3.075352191925049,0.4836287498474121,10.457873344421387
1700822946158858000,84.47085791015625,2.7293899059295654,0.7182605266571045,10.323798179626465
1700822946168868000,84.4808681640625,2.4827871322631836,0.8655039072036743,10.105925559997559
1700822946178849000,84.49084912109375,2.4684219360351562,0.5542576909065247,9.946710586547852
1700822946189018000,84.50101806640625,2.5330653190612793,0.08738835901021957,10.0580415725708
1700822946199998000,84.511998046875,2.7712883949279785,-0.25258827209472656,10.359710693359375
1700822946208823000,84.52082299804688,3.0609867572784424,-0.7026981711387634,10.732008934020996
1700822946218860000,84.53086010742187,3.466804027557373,-0.8391677141189575,11.471817016601562
1700822946228717000,84.54071704101563,4.035427093505859,-0.4572925269603729,12.33133602142334
1700822946238853000,84.55085302734375,4.487931251525879,0.1173158809542656,12.81735897064209
1700822946248886000,84.56088598632813,4.523844242095947,0.7876923680305481,12.799402236938477
1700822946258853000,84.57085302734374,4.440047264099121,1.601720929145813,12.376825332641602
1700822946268868000,84.5808681640625,4.831499099731445,1.7525556087493896,11.220426559448242
1700822946278853000,84.59085302734375,5.656301498413086,1.159990668296814,10.224438667297363
1700822946288944000,84.60094409179688,6.025008678436279,0.14006079733371735,9.973047256469727
1700822946299350000,84.61135009765626,6.034585475921631,-0.9313444495201111,10.317811965942383
1700822946308970000,84.62096997070313,6.070498466491699,-1.5466543436050415,10.992977142333984
1700822946318857000,84.63085693359375,6.135141849517822,-1.3311761617660522,11.91354751586914
1700822946328699000,84.64069897460938,6.690596580505371,1.4975731372833252,12.87362289428711
1700822946338941000,84.65094091796875,6.282385349273682,2.4600422382354736,11.906365394592285
1700822946348829000,84.66082885742188,5.299565315246582,2.8562827110290527,10.919954299926758
1700822946358863000,84.67086303710937,4.538209438323975,2.33913516998291,10.283096313476562
1700822946368954000,84.6809541015625,4.613626480102539,1.1312602758407593,9.251194953918457
1700822946378734000,84.69073413085937,5.655104637145996,-0.05985504388809204,8.531737327575684
1700822946389181000,84.70118090820313,6.276399612426758,-0.8032546639442444,8.682572364807129
1700822946398877000,84.710876953125,6.224924564361572,-2.140416383743286,8.645462036132812
1700822946409048000,84.72104809570313,4.989516258239746,-3.5458126068115234,9.033323287963867
