time,seconds_elapsed,z,y,x
1700822862639901700,0.951901611328125,9.375521659851074,2.4682295322418213,1.4757474660873413
1700822862649284900,0.961284912109375,9.365396499633789,2.48399019241333,1.5131194591522217
1700822862658960400,0.97096044921875,9.351944923400879,2.502562999725342,1.5648247003555298
1700822862668794000,0.980794189453125,9.338021278381348,2.5226807594299316,1.6148728132247925
1700822862678783000,0.990782958984375,9.324583053588867,2.5485377311706543,1.6515153646469116
1700822862688794000,1.000794189453125,9.314043045043945,2.582780361175537,1.6577799320220947
1700822862698848500,1.0108486328125,9.307490348815918,2.627620220184326,1.6237655878067017
1700822862708820700,1.02082080078125,9.305497169494629,2.6776697635650635,1.5518382787704468
1700822862718790400,1.030790283203125,9.306623458862305,2.7271013259887695,1.456041693687439
1700822862728759300,1.04075927734375,9.310018539428711,2.7710323333740234,1.3473387956619263
1700822862738734000,1.050734130859375,9.31536865234375,2.8068604469299316,1.2311911582946777
1700822862748680000,1.060679931640625,9.323359489440918,2.8260443210601807,1.1219788789749146
1700822862758655500,1.070655517578125,9.335674285888672,2.8248889446258545,1.0176403522491455
1700822862768713200,1.080713134765625,9.351820945739746,2.8054096698760986,0.9184283018112183
1700822862778751200,1.090751220703125,9.367496490478516,2.776876211166382,0.8422368764877319
1700822862788774700,1.100774658203125,9.382678031921387,2.742823362350464,0.7827225923538208
1700822862799030300,1.1110302734375,9.398810386657715,2.7072970867156982,0.7094308733940125
1700822862808886500,1.120886474609375,9.41773509979248,2.667543411254883,0.6007254123687744
1700822862818804700,1.1308046875,9.438828468322754,2.619886875152588,0.4637972414493561
1700822862828865500,1.140865478515625,9.461774826049805,2.560774326324463,0.29602840542793274
1700822862838895600,1.1508955078125,9.484206199645996,2.4921627044677734,0.0967070460319519
1700822862848788000,1.1607880859375,9.502864837646484,2.419095516204834,-0.11803065985441208
1700822862858854400,1.1708544921875,9.515836715698242,2.347348213195801,-0.3304431140422821
1700822862868918800,1.180918701171875,9.523086547851562,2.283085584640503,-0.5184027552604675
1700822862878870300,1.190870361328125,9.526209831237793,2.2336881160736084,-0.6575320363044739
1700822862888842800,1.2008427734375,9.524595260620117,2.202451229095459,-0.775677502155304
1700822862898867500,1.210867431640625,9.521280288696289,2.1742494106292725,-0.8878332376480103
1700822862908881200,1.220881103515625,9.516146659851074,2.147209405899048,-1.0014106035232544
1700822862918824700,1.23082470703125,9.508041381835938,2.121967077255249,-1.1246297359466553
1700822862928798700,1.240798828125,9.498015403747559,2.098233938217163,-1.2471978664398193
1700822862938820400,1.2508203125,9.488348960876465,2.076547145843506,-1.3526169061660767
1700822862948824300,1.26082421875,9.478429794311523,2.058525323867798,-1.4464572668075562
1700822862958802700,1.270802734375,9.467215538024902,2.0471155643463135,-1.5334711074829102
1700822862968842200,1.28084228515625,9.455690383911133,2.0420913696289062,-1.6093997955322266
1700822862978865700,1.29086572265625,9.444916725158691,2.0409183502197266,-1.6728955507278442
1700822862988875300,1.300875244140625,9.434199333190918,2.043130397796631,-1.729710340499878
1700822862998801700,1.3108017578125,9.423614501953125,2.0465641021728516,-1.78254234790802
1700822863008804900,1.320804931640625,9.413737297058105,2.0460257530212402,-1.8345880508422852
1700822863019604000,1.33160400390625,9.404436111450195,2.0394275188446045,-1.8888391256332397
1700822863029166800,1.341166748046875,9.394877433776855,2.0271799564361572,-1.9486392736434937
1700822863039020500,1.3510205078125,9.38585376739502,2.014558792114258,-2.00441575050354
1700822863048852200,1.360852294921875,9.38027286529541,2.007309675216675,-2.037541389465332
1700822863058785500,1.37078564453125,9.380491256713867,2.0075771808624268,-2.0362701416015625
1700822863068716300,1.38071630859375,9.38350772857666,2.01395845413208,-2.0159716606140137
1700822863078739700,1.39073974609375,9.38405990600586,2.026057720184326,-2.0012269020080566
1700822863089966300,1.40196630859375,9.38023567199707,2.0402441024780273,-2.0047380924224854
1700822863099350800,1.411350830078125,9.376070976257324,2.049091339111328,-2.0151689052581787
1700822863108996400,1.420996337890625,9.373370170593262,2.050295352935791,-2.0264790058135986
1700822863118870800,1.430870849609375,9.371737480163574,2.0433719158172607,-2.0409696102142334
1700822863128815400,1.4408154296875,9.371444702148438,2.0297937393188477,-2.055809497833252
1700822863138790100,1.4507900390625,9.372734069824219,2.0161404609680176,-2.063352108001709
1700822863148768500,1.4607685546875,9.37608528137207,2.0120832920074463,-2.0520551204681396
1700822863158782200,1.4707822265625,9.381308555603027,2.02656888961792,-2.0135695934295654
1700822863168861700,1.48086181640625,9.388015747070312,2.062584638595581,-1.9445558786392212
1700822863178931700,1.490931640625,9.39625358581543,2.11374568939209,-1.8473994731903076
1700822863188908000,1.500907958984375,9.406285285949707,2.1753528118133545,-1.7204738855361938
1700822863198812400,1.5108125,9.41788101196289,2.2302353382110596,-1.5811293125152588
1700822863208747300,1.520747314453125,9.428245544433594,2.2748215198516846,-1.4504334926605225
1700822863218825200,1.5308251953125,9.438408851623535,2.3057758808135986,-1.3304978609085083
1700822863228826000,1.540826171875,9.450384140014648,2.3253538608551025,-1.2055554389953613
1700822863238871600,1.55087158203125,9.466363906860352,2.331800937652588,-1.0587882995605469
1700822863248917800,1.560917724609375,9.485414505004883,2.322192430496216,-0.8970601558685303
1700822863259035000,1.571034912109375,9.50672435760498,2.2954039573669434,-0.7236744165420532
1700822863268878300,1.58087841796875,9.528135299682617,2.2550137042999268,-0.5476728081703186
1700822863278799600,1.590799560546875,9.547118186950684,2.209010601043701,-0.3784184157848358
1700822863288898800,1.60089892578125,9.563558578491211,2.1610751152038574,-0.19619591534137726
1700822863298943000,1.61094287109375,9.574934005737305,2.1192030906677246,0.0027235341258347034
1700822863308915500,1.62091552734375,9.581348419189453,2.077479600906372,0.22855661809444427
1700822863318887700,1.6308876953125,9.583370208740234,2.0313377380371094,0.45062175393104553
1700822863328891400,1.640891357421875,9.58251667022705,1.9966202974319458,0.5993916392326355
1700822863338937000,1.65093701171875,9.579009056091309,1.9603770971298218,0.754913330078125
1700822863348976000,1.66097607421875,9.572712898254395,1.9201054573059082,0.9201916456222534
1700822863358924000,1.670924072265625,9.563913345336914,1.8742719888687134,1.0904344320297241
1700822863368924000,1.680923828125,9.552459716796875,1.82450270652771,1.2617825269699097
1700822863378909400,1.690909423828125,9.541935920715332,1.784355640411377,1.392095923423767
1700822863388894200,1.700894287109375,9.531736373901367,1.7407790422439575,1.5119816064834595
1700822863398958600,1.71095849609375,9.522771835327148,1.7080086469650269,1.603096842765808
1700822863408968200,1.72096826171875,9.508194923400879,1.696122646331787,1.6993488073349
1700822863418954800,1.730954833984375,9.48794174194336,1.7021676301956177,1.8033208847045898
1700822863428913000,1.740912841796875,9.461584091186523,1.724052906036377,1.9174076318740845
1700822863438867000,1.750866943359375,9.43431568145752,1.748855471611023,2.0262210369110107
1700822863448873000,1.760873046875,9.412364959716797,1.7691700458526611,2.108983278274536
1700822863459117600,1.77111767578125,9.39704418182373,1.7872798442840576,2.1613831520080566
1700822863469058800,1.781058837890625,9.380231857299805,1.8202697038650513,2.206413507461548
1700822863479028500,1.791028564453125,9.356175422668457,1.8800019025802612,2.2578680515289307
1700822863489020700,1.801020751953125,9.317895889282227,1.9791940450668335,2.3302316665649414
1700822863498982000,1.81098193359375,9.268478393554688,2.109060525894165,2.411961555480957
1700822863509171500,1.82117138671875,9.200098991394043,2.2722043991088867,2.523022174835205
1700822863519079700,1.83107958984375,9.131706237792969,2.421201467514038,2.6306097507476807
1700822863529029400,1.841029296875,9.0711088180542,2.5440030097961426,2.722759485244751
1700822863539004700,1.851004638671875,9.030491828918457,2.624675750732422,2.7805895805358887
1700822863548934000,1.860933837890625,9.002727508544922,2.682762384414673,2.814971923828125
1700822863559095800,1.871095703125,8.990158081054688,2.718036651611328,2.821298360824585
1700822863568984800,1.88098486328125,8.99060344696045,2.7420244216918945,2.7965590953826904
1700822863578926600,1.890926513671875,8.999192237854004,2.759031295776367,2.75184965133667
1700822863588821200,1.9008212890625,9.005212783813477,2.775451183319092,2.7154014110565186
1700822863598909700,1.91090966796875,9.005449295043945,2.784528970718384,2.7053020000457764
1700822863608904200,1.920904296875,9.004981994628906,2.77736759185791,2.714205503463745
1700822863618953700,1.93095361328125,9.006332397460938,2.7587552070617676,2.7286691665649414
1700822863628843300,1.94084326171875,9.017224311828613,2.7232320308685303,2.728381395339966
1700822863638784300,1.9507841796875,9.03818130493164,2.671219825744629,2.710397243499756
1700822863648813000,1.96081298828125,9.065892219543457,2.6004855632781982,2.686532974243164
1700822863658803500,1.970803466796875,9.096996307373047,2.5137152671813965,2.663883686065674
1700822863668910800,1.980910888671875,9.125930786132812,2.4158554077148438,2.6554505825042725
1700822863678833000,1.9908330078125,9.147355079650879,2.3208882808685303,2.6664135456085205
1700822863688857300,2.000857421875,9.158778190612793,2.2497689723968506,2.688068389892578
1700822863698868200,2.0108681640625,9.164441108703613,2.159615993499756,2.7421634197235107
1700822863708880100,2.020880126953125,9.161845207214355,2.0540452003479004,2.8305270671844482
1700822863718970600,2.030970703125,9.158082008361816,1.9327067136764526,2.9265270233154297
1700822863728992800,2.04099267578125,9.147286415100098,1.7830716371536255,3.0525741577148438
1700822863739001300,2.05100146484375,9.123950958251953,1.6104481220245361,3.2140865325927734
1700822863748939300,2.060939208984375,9.09329891204834,1.4255274534225464,3.3838112354278564
1700822863758978000,2.07097802734375,9.057559967041016,1.2654856443405151,3.539707899093628
1700822863768976600,2.0809765625,9.01723575592041,1.129048228263855,3.6857962608337402
1700822863778933800,2.090933837890625,8.978498458862305,1.0174980163574219,3.8107287883758545
1700822863788948500,2.100948486328125,8.94083023071289,0.9373123645782471,3.918339252471924
1700822863798935300,2.110935302734375,8.889177322387695,0.8715075850486755,4.04887580871582
1700822863809081600,2.12108154296875,8.830084800720215,0.8255075216293335,4.185513496398926
1700822863818999800,2.130999755859375,8.784102439880371,0.7877972722053528,4.288274765014648
1700822863828880000,2.1408798828125,8.747929573059082,0.7641546726226807,4.36579704284668
1700822863838828000,2.150828125,8.71796703338623,0.7456969618797302,4.428472518920898
1700822863848804900,2.160804931640625,8.677618980407715,0.7076791524887085,4.513147830963135
1700822863858845000,2.170844970703125,8.617945671081543,0.6410861015319824,4.635775566101074
1700822863868922000,2.180922119140625,8.536054611206055,0.545099675655365,4.79677152633667
1700822863878934500,2.1909345703125,8.434069633483887,0.41408127546310425,4.9865217208862305
1700822863888831200,2.200831298828125,8.326263427734375,0.2581670582294464,5.174656867980957
1700822863898808600,2.21080859375,8.224597930908203,0.09486263990402222,5.340165138244629
1700822863909122800,2.221122802734375,8.136061668395996,-0.06247611343860626,5.474576950073242
1700822863918972000,2.230971923828125,8.059256553649902,-0.20400647819042206,5.5836501121521
1700822863928869400,2.240869384765625,7.992629528045654,-0.3327163755893707,5.672526836395264
1700822863938815200,2.250815185546875,7.927335262298584,-0.46418818831443787,5.754325866699219
1700822863948824000,2.260823974609375,7.844722747802734,-0.6120790839195251,5.852869033813477
1700822863958953500,2.270953369140625,7.720032215118408,-0.7883924245834351,5.995826244354248
1700822863968920300,2.28092041015625,7.55546760559082,-0.9951505661010742,6.172112464904785
1700822863978907100,2.2909072265625,7.389847755432129,-1.2174345254898071,6.330749988555908
1700822863988874000,2.3008740234375,7.260031223297119,-1.4318162202835083,6.4352335929870605
1700822863998783000,2.310782958984375,7.175158977508545,-1.625982642173767,6.484107971191406
1700822864009070000,2.321070068359375,7.125942230224609,-1.7925151586532593,6.494476795196533
1700822864018931000,2.330930908203125,7.078419208526611,-1.943404197692871,6.5030412673950195
1700822864028897000,2.34089697265625,7.00961446762085,-2.0839321613311768,6.533980846405029
1700822864038944500,2.350944580078125,6.900229454040527,-2.231680154800415,6.601274013519287
1700822864048937700,2.360937744140625,6.7471489906311035,-2.380434274673462,6.7067060470581055
1700822864059080000,2.371079833984375,6.559980392456055,-2.529015302658081,6.8367486000061035
1700822864068944000,2.38094384765625,6.343506813049316,-2.6907997131347656,6.977815628051758
1700822864078896400,2.390896484375,6.125594139099121,-2.8452260494232178,7.110004425048828
1700822864088899300,2.4008994140625,5.912325382232666,-2.982231378555298,7.23333215713501
1700822864098963200,2.410963134765625,5.729200839996338,-3.092777967453003,7.333578109741211
1700822864108980500,2.42098046875,5.57259464263916,-3.1863112449645996,7.413771152496338
1700822864119212300,2.43121240234375,5.414778232574463,-3.28204607963562,7.48857307434082
1700822864129001200,2.441001220703125,5.225678443908691,-3.3837907314300537,7.577112197875977
1700822864138896100,2.450896240234375,5.024936199188232,-3.4758617877960205,7.670645236968994
1700822864148798000,2.4607978515625,4.827281475067139,-3.5527400970458984,7.761815547943115
1700822864158783000,2.470782958984375,4.637144088745117,-3.614323616027832,7.848817825317383
1700822864168801500,2.480801513671875,4.458773612976074,-3.66397762298584,7.928744792938232
1700822864178821600,2.490821533203125,4.283236980438232,-3.708862066268921,8.00428581237793
1700822864188778000,2.500778076171875,4.108449935913086,-3.751793384552002,8.07558536529541
1700822864198763000,2.510762939453125,3.922912836074829,-3.7948319911956787,8.147417068481445
1700822864208803600,2.520803466796875,3.744992733001709,-3.8292901515960693,8.214740753173828
1700822864218915800,2.530915771484375,3.5953211784362793,-3.8459248542785645,8.273628234863281
1700822864228802300,2.54080224609375,3.46331787109375,-3.8650598526000977,8.320884704589844
1700822864238816800,2.550816650390625,3.347277879714966,-3.883635997772217,8.359635353088379
1700822864248831200,2.560831298828125,3.2246413230895996,-3.9127140045166016,8.394209861755371
1700822864258842600,2.570842529296875,3.0832512378692627,-3.962836742401123,8.423768997192383
1700822864268893400,2.5808935546875,2.9160521030426025,-4.0450520515441895,8.444204330444336
1700822864278871600,2.59087158203125,2.7559287548065186,-4.144049167633057,8.44997787475586
1700822864288895700,2.600895751953125,2.6341142654418945,-4.241105079650879,8.440667152404785
1700822864298888400,2.610888427734375,2.562178611755371,-4.336010932922363,8.41455078125
1700822864308973800,2.620973876953125,2.5224051475524902,-4.430866718292236,8.377070426940918
1700822864318881800,2.6308818359375,2.4741222858428955,-4.504664897918701,8.352071762084961
1700822864328907500,2.640907470703125,2.449380874633789,-4.5458574295043945,8.33703327178955
1700822864338914800,2.650914794921875,2.463186025619507,-4.577469825744629,8.315640449523926
1700822864348926500,2.660926513671875,2.4793381690979004,-4.605903625488281,8.295113563537598
1700822864358900700,2.670900634765625,2.4827938079833984,-4.635957717895508,8.277318954467773
1700822864368883000,2.680883056640625,2.4708809852600098,-4.66840934753418,8.2626314163208
1700822864378868000,2.690867919921875,2.4446542263031006,-4.695643424987793,8.254998207092285
1700822864388869400,2.700869384765625,2.410022020339966,-4.711819171905518,8.255965232849121
1700822864398855700,2.710855712890625,2.3584461212158203,-4.721989631652832,8.265042304992676
1700822864408888800,2.720888916015625,2.2879230976104736,-4.741923809051514,8.27345085144043
1700822864418801400,2.730801513671875,2.1868221759796143,-4.779018402099609,8.279443740844727
1700822864428995800,2.740995849609375,2.0677549839019775,-4.81935977935791,8.286648750305176
1700822864438978800,2.750978759765625,1.9612139463424683,-4.841337203979492,8.299728393554688
1700822864449001500,2.76100146484375,1.8575243949890137,-4.86030387878418,8.31248664855957
1700822864459059700,2.771059814453125,1.745052456855774,-4.889443874359131,8.319767951965332
1700822864468974800,2.780974853515625,1.6197136640548706,-4.942541122436523,8.313735961914062
1700822864478924800,2.7909248046875,1.5120015144348145,-5.00235652923584,8.298233985900879
1700822864488957400,2.80095751953125,1.427802562713623,-5.060063362121582,8.2781343460083
1700822864498913800,2.810913818359375,1.3704744577407837,-5.111054420471191,8.256470680236816
1700822864508913400,2.820913330078125,1.324049711227417,-5.1583638191223145,8.234596252441406
1700822864518948000,2.830947998046875,1.2748998403549194,-5.205809116363525,8.212464332580566
1700822864528911000,2.8409111328125,1.213923692703247,-5.258013725280762,8.188409805297852
1700822864538912000,2.850912109375,1.1173039674758911,-5.312215805053711,8.167152404785156
1700822864548886500,2.860886474609375,0.9973726272583008,-5.356777191162109,8.153563499450684
1700822864559138300,2.87113818359375,0.8832859396934509,-5.395758628845215,8.141005516052246
1700822864569120300,2.881120361328125,0.7894847989082336,-5.4232964515686035,8.132339477539062
1700822864579027000,2.89102685546875,0.7176494002342224,-5.441012859344482,8.12716007232666
1700822864588857600,2.900857666015625,0.655915379524231,-5.45698881149292,8.121665000915527
1700822864599034400,2.911034423828125,0.6086831092834473,-5.469517707824707,8.116915702819824
1700822864608865500,2.920865478515625,0.564688503742218,-5.4843316078186035,8.110093116760254
1700822864618852900,2.930852783203125,0.494312047958374,-5.514866352081299,8.093965530395508
1700822864628826400,2.940826416015625,0.38674890995025635,-5.562479496002197,8.0671968460083
1700822864638811600,2.950811767578125,0.24919746816158295,-5.610592365264893,8.039250373840332
1700822864649593900,2.96159375,0.08558189868927002,-5.659318923950195,8.008445739746094
1700822864659216400,2.97121630859375,-0.026248833164572716,-5.699168682098389,7.9805498123168945
1700822864669097700,2.98109765625,-0.0667027160525322,-5.7282609939575195,7.959457874298096
1700822864678978300,2.990978271484375,-0.01567249372601509,-5.747238636016846,7.9460296630859375
1700822864689008600,3.001008544921875,0.07702507823705673,-5.7590131759643555,7.937142848968506
1700822864698952400,3.010952392578125,0.1650894433259964,-5.769501209259033,7.928178787231445
1700822864708844300,3.02084423828125,0.21403203904628754,-5.7828898429870605,7.917246341705322
1700822864718865700,3.03086572265625,0.2492319494485855,-5.795830249786377,7.906745910644531
1700822864728813300,3.040813232421875,0.26691168546676636,-5.809781551361084,7.89592170715332
1700822864738834700,3.050834716796875,0.2616425156593323,-5.833802223205566,7.878366947174072
1700822864748796400,3.06079638671875,0.25195640325546265,-5.866089820861816,7.854673862457275
1700822864758802700,3.070802734375,0.26093730330467224,-5.887584686279297,7.838280200958252
1700822864768852200,3.080852294921875,0.3002373278141022,-5.912670612335205,7.817966461181641
1700822864778823200,3.0908232421875,0.37103989720344543,-5.942381858825684,7.792357921600342
1700822864788929000,3.100928955078125,0.4703998565673828,-5.966038703918457,7.768881320953369
1700822864798863000,3.110863037109375,0.5717909932136536,-5.9863057136535645,7.746456146240234
1700822864808771000,3.12077099609375,0.6343579292297363,-6.008254051208496,7.724562168121338
1700822864818833400,3.13083349609375,0.6552645564079285,-6.034359931945801,7.70243501663208
1700822864829155800,3.14115576171875,0.6587985754013062,-6.058196067810059,7.683399677276611
1700822864839219500,3.151219482421875,0.6719129085540771,-6.07700777053833,7.667392253875732
1700822864848919300,3.160919189453125,0.7016705870628357,-6.091609001159668,7.653127193450928
1700822864858855700,3.170855712890625,0.7392758131027222,-6.109592437744141,7.63523006439209
1700822864868873200,3.180873291015625,0.7732639908790588,-6.129823684692383,7.615625381469727
1700822864878836700,3.190836669921875,0.8049558997154236,-6.149292945861816,7.596619606018066
1700822864888797400,3.20079736328125,0.8375388979911804,-6.162652015686035,7.5822577476501465
1700822864898821000,3.210821044921875,0.8669173121452332,-6.169164180755615,7.573655605316162
1700822864908825600,3.22082568359375,0.8898825645446777,-6.172762393951416,7.568059921264648
1700822864918945300,3.2309453125,0.90708327293396,-6.175889015197754,7.5634636878967285
1700822864928792600,3.24079248046875,0.934597909450531,-6.178896427154541,7.5576581954956055
1700822864938782200,3.2507822265625,0.985676646232605,-6.180422306060791,7.549914360046387
1700822864948759600,3.260759521484375,1.0664870738983154,-6.175796031951904,7.542716026306152
1700822864958801400,3.270801513671875,1.1653850078582764,-6.168707370758057,7.53387975692749
1700822864968826600,3.28082666015625,1.3073525428771973,-6.16138219833374,7.5165557861328125
1700822864978854000,3.29085400390625,1.4426366090774536,-6.160152435302734,7.492778778076172
1700822864988885500,3.300885498046875,1.566868782043457,-6.165681838989258,7.463222503662109
1700822864998898200,3.310898193359375,1.6475942134857178,-6.176389217376709,7.436939239501953
1700822865008967700,3.3209677734375,1.6925179958343506,-6.187534809112549,7.4175591468811035
1700822865018844000,3.330843994140625,1.7263953685760498,-6.1916728019714355,7.406290054321289
1700822865028929800,3.3409296875,1.751608967781067,-6.182323932647705,7.4081807136535645
1700822865039420000,3.351419921875,1.7542846202850342,-6.115171432495117,7.463078498840332
1700822865049143000,3.36114306640625,1.637449860572815,-5.982722282409668,7.59580135345459
1700822865059553000,3.371552978515625,1.5548925399780273,-5.800221920013428,7.753072738647461
1700822865069132500,3.381132568359375,1.3208134174346924,-5.586360931396484,7.951001167297363
1700822865079047700,3.391047607421875,1.0962387323379517,-5.484126567840576,8.055620193481445
1700822865089497900,3.401497802734375,0.9424465894699097,-5.5623040199279785,8.021408081054688
1700822865099134000,3.411134033203125,0.9394351243972778,-5.713346004486084,7.9148945808410645
1700822865109064400,3.421064453125,0.9542872309684753,-5.857964992523193,7.806661605834961
1700822865118960600,3.430960693359375,0.8808049559593201,-6.020539283752441,7.690752029418945
1700822865128918300,3.440918212890625,0.7450467944145203,-6.176645755767822,7.580524444580078
1700822865138936600,3.4509365234375,0.5893567800521851,-6.319047451019287,7.47614049911499
1700822865148930800,3.460930908203125,0.4393251836299896,-6.4383955001831055,7.384067058563232
1700822865159070000,3.471070068359375,0.3211655616760254,-6.514622688293457,7.323041915893555
1700822865168964400,3.48096435546875,0.22186493873596191,-6.559115886688232,7.286918640136719
1700822865178829300,3.490829345703125,0.12115327268838882,-6.58616828918457,7.264854907989502
1700822865189182700,3.5011826171875,0.03220920264720917,-6.599330425262451,7.253840923309326
1700822865198936300,3.510936279296875,-0.04412088170647621,-6.604306221008301,7.249247074127197
1700822865208792600,3.52079248046875,-0.10778174549341202,-6.603439807891846,7.2493696212768555
