time,seconds_elapsed,z,y,x
1700823738239977000,9.40697705078125,-0.017910681664943695,-2.992117404937744,9.339021682739258
1700823738248014000,9.41501416015625,-0.03645695373415947,-2.979627847671509,9.342960357666016
1700823738263473000,9.430472900390624,-0.08172339200973511,-2.9559390544891357,9.350194931030273
1700823738279242000,9.446241943359375,-0.15789513289928436,-2.8849704265594482,9.37136173248291
1700823738291997000,9.458996826171875,-0.18102526664733887,-2.8356850147247314,9.385974884033203
1700823738303023000,9.470023193359374,-0.1951921135187149,-2.7816545963287354,9.401845932006836
1700823738314693000,9.481693115234375,-0.21156743168830872,-2.7095632553100586,9.422520637512207
1700823738326070000,9.493070068359375,-0.2292889803647995,-2.614964008331299,9.448798179626465
1700823738338738000,9.505738037109374,-0.2292889803647995,-2.614964008331299,9.448798179626465
1700823738348554000,9.515553955078126,-0.2647668421268463,-2.320574998855591,9.524453163146973
1700823738359322000,9.526322021484376,-0.2898944616317749,-2.240241765975952,9.542938232421875
1700823738372094000,9.539093994140625,-0.3134595453739166,-2.195213794708252,9.552653312683105
1700823738387951000,9.554951171875,-0.33140334486961365,-2.211678981781006,9.548249244689941
1700823738397975000,9.56497509765625,-0.3661772906780243,-2.2422399520874023,9.539846420288086
1700823738412671000,9.5796708984375,-0.4428039789199829,-2.2710602283477783,9.529773712158203
1700823738425880600,9.592880615234375,-0.6912596821784973,-2.3412551879882812,9.49795150756836
1700823738438644200,9.605644287109374,-0.8120316863059998,-2.388439416885376,9.476621627807617
1700823738454364000,9.621364013671876,-0.8744781017303467,-2.4651126861572266,9.451397895812988
1700823738470911000,9.637910888671875,-0.9936060309410095,-2.6517093181610107,9.388907432556152
1700823738488373000,9.655373046875,-1.0775413513183594,-2.8804399967193604,9.3119478225708
1700823738499463000,9.666462890625,-1.1470587253570557,-2.9820706844329834,9.271563529968262
1700823738508223000,9.675222900390626,-1.2434604167938232,-3.097642421722412,9.221107482910156
1700823738519115000,9.686114990234374,-1.3566677570343018,-3.226158618927002,9.160881042480469
1700823738528000000,9.695,-1.4692641496658325,-3.351731061935425,9.098217010498047
1700823738537823000,9.704822998046875,-1.6016857624053955,-3.478442668914795,9.028037071228027
1700823738548780000,9.715780029296875,-1.7321043014526367,-3.597322463989258,8.957093238830566
1700823738559612000,9.72661181640625,-1.861737847328186,-3.6878602504730225,8.894043922424316
1700823738572148000,9.73914794921875,-1.7303863763809204,-3.813410997390747,8.867585182189941
1700823738588000000,9.755,-1.967961072921753,-4.013454437255859,8.728672981262207
1700823738598654000,9.765654052734375,-2.0339231491088867,-4.050496578216553,8.696381568908691
1700823738608436000,9.77543603515625,-2.0563488006591797,-4.067743301391602,8.68304443359375
1700823738619053000,9.786052978515626,-2.1136252880096436,-4.049948692321777,8.67760944366455
1700823738628024000,9.795024169921875,-2.155785083770752,-3.994966983795166,8.69271183013916
1700823738638169000,9.805169189453125,-2.1699206829071045,-3.945291042327881,8.711861610412598
1700823738650503000,9.8175029296875,-2.16589093208313,-3.92800235748291,8.720672607421875
1700823738663386600,9.83038671875,-2.158050060272217,-3.9150943756103516,8.72841739654541
1700823738672748800,9.839748779296874,-2.136671543121338,-3.91910719871521,8.731874465942383
1700823738688272000,9.85527197265625,-2.096602201461792,-3.931037664413452,8.736224174499512
1700823738700827000,9.867826904296875,-2.0405843257904053,-3.9390156269073486,8.745888710021973
1700823738709478000,9.876477783203125,-1.963292121887207,-3.935945510864258,8.764941215515137
1700823738722452000,9.889451904296875,-1.8623534440994263,-3.9169955253601074,8.795406341552734
1700823738738147000,9.90514697265625,-1.6806586980819702,-3.82071852684021,8.874002456665039
1700823738750750000,9.91775,-1.6365185976028442,-3.7476556301116943,8.913320541381836
1700823738768097000,9.935096923828125,-1.5621681213378906,-3.5915608406066895,8.99059009552002
1700823738778755000,9.945755126953125,-1.5070856809616089,-3.540785312652588,9.020084381103516
1700823738788060000,9.955059814453126,-1.4238632917404175,-3.5206243991851807,9.041471481323242
1700823738798437000,9.96543701171875,-1.3266876935958862,-3.5147223472595215,9.058533668518066
1700823738807916000,9.974916015625,-1.2363243103027344,-3.511117935180664,9.07270336151123
1700823738817864000,9.984864013671874,-1.1447426080703735,-3.503032922744751,9.087833404541016
1700823738831406000,9.998406005859374,-1.055078148841858,-3.4756288528442383,9.109183311462402
1700823738844595000,10.011594970703126,-0.8995933532714844,-3.3461005687713623,9.174134254455566
1700823738861570000,10.028570068359375,-0.8151556253433228,-3.2599639892578125,9.212955474853516
1700823738877859000,10.044859130859376,-0.6495614051818848,-3.148930549621582,9.264595031738281
1700823738888168000,10.05516796875,-0.5585439801216125,-3.108370065689087,9.284205436706543
1700823738899532000,10.066531982421875,-0.46310392022132874,-3.0593783855438232,9.305704116821289
1700823738912741000,10.0797412109375,-0.3792397379875183,-3.0069994926452637,9.326549530029297
1700823738927942000,10.09494189453125,-0.21229080855846405,-2.8935635089874268,9.367637634277344
1700823738937872000,10.104871826171875,-0.11826363205909729,-2.827562093734741,9.389426231384277
1700823738948500000,10.1155,-0.0454925000667572,-2.7457849979400635,9.41429615020752
1700823738962498000,10.129498046875,0.057605892419815063,-2.6423394680023193,9.443788528442383
1700823738979104000,10.14610400390625,0.3712141811847687,-2.403878927230835,9.500208854675293
1700823738987939000,10.15493896484375,0.6009244322776794,-2.286201000213623,9.517486572265625
1700823739001578000,10.168577880859376,0.8174887299537659,-2.1840708255767822,9.525331497192383
1700823739017905000,10.18490478515625,0.9940937757492065,-2.084035634994507,9.5309476852417
1700823739029118000,10.196117919921875,1.0358521938323975,-2.1085739135742188,9.521099090576172
1700823739037829000,10.2048291015625,1.0807305574417114,-2.1467888355255127,9.507561683654785
1700823739048109000,10.215109130859375,1.133141279220581,-2.150137424468994,9.500699996948242
1700823739058087000,10.2250869140625,1.1779091358184814,-2.1235084533691406,9.50124454498291
1700823739067910000,10.234909912109375,1.2239747047424316,-2.0948336124420166,9.501786231994629
1700823739078214000,10.2452138671875,1.2846648693084717,-2.0672125816345215,9.499824523925781
1700823739087811000,10.25481103515625,1.3627982139587402,-2.02535343170166,9.497953414916992
1700823739098166000,10.265166015625,1.4597854614257812,-1.9647440910339355,9.496272087097168
1700823739107935000,10.27493505859375,1.559086799621582,-1.9065601825714111,9.492347717285156
1700823739117794000,10.2847939453125,1.6392645835876465,-1.8822005987167358,9.483697891235352
1700823739128013000,10.295012939453125,1.6938621997833252,-1.910987377166748,9.468335151672363
1700823739137835000,10.3048349609375,1.7323276996612549,-1.9685941934585571,9.449553489685059
1700823739147986000,10.31498583984375,1.7300732135772705,-2.011931896209717,9.440834999084473
1700823739157912000,10.324912109375,1.6991177797317505,-2.0282115936279297,9.442974090576172
1700823739167927000,10.334927001953124,1.6743935346603394,-2.0220139026641846,9.44871711730957
1700823739177840000,10.344840087890624,1.665886402130127,-2.0112552642822266,9.452515602111816
