time,seconds_elapsed,z,y,x
1700823735157935900,6.324935791015625,1.5404893159866333,-2.572085380554199,-1.3188624382019043
1700823735167954400,6.334954345703125,1.664184331893921,-0.9564948081970215,-0.9308314323425293
1700823735177960700,6.344960693359375,0.7523964047431946,1.2577919960021973,-0.08341836929321289
1700823735187978200,6.354978271484375,-1.1770490407943726,3.330023765563965,0.5024576187133789
1700823735197935600,6.364935546875,-1.4685900211334229,4.4910430908203125,0.2810497283935547
1700823735207956700,6.374956787109375,-0.9420313835144043,5.466920375823975,0.47322654724121094
1700823735217969000,6.384968994140625,-1.5382745265960693,4.308833122253418,0.11342906951904297
1700823735227975400,6.394975341796875,-0.381799578666687,1.986314296722412,-0.37596654891967773
1700823735237983700,6.404983642578125,0.5606219172477722,-1.1414484977722168,-0.8530206680297852
1700823735248027400,6.41502734375,2.584984302520752,-3.028498649597168,-0.6983075141906738
1700823735258013700,6.425013671875,4.845666885375977,-2.428161144256592,0.2579784393310547
1700823735267989800,6.43498974609375,2.5011022090911865,-1.6907563209533691,0.5333719253540039
1700823735278050800,6.44505078125,0.2314119040966034,-0.9572830200195312,0.5282983779907227
1700823735287998500,6.45499853515625,-0.8470719456672668,0.3831186294555664,0.933110237121582
1700823735297971200,6.46497119140625,-0.22273896634578705,-0.23643159866333008,0.6847620010375977
1700823735307958000,6.4749580078125,0.16903603076934814,-0.7422761917114258,0.3826780319213867
1700823735317945600,6.484945556640625,-0.4701128304004669,-0.5881071090698242,0.41916847229003906
1700823735327955700,6.494955810546875,-0.9634804725646973,0.2889256477355957,0.7860136032104492
1700823735337951000,6.504950927734375,0.40741926431655884,0.2838172912597656,0.25691890716552734
1700823735347959000,6.514958984375,1.903192400932312,0.3457798957824707,-0.1701202392578125
1700823735358041900,6.525041748046875,1.8463120460510254,0.49181509017944336,-0.2328357696533203
1700823735368033500,6.535033447265625,0.9166958928108215,-0.0037169456481933594,0.15529537200927734
1700823735378047700,6.5450478515625,-0.4554795026779175,-1.008542537689209,0.577214241027832
1700823735388065800,6.555065673828125,-1.4474313259124756,-1.360494613647461,0.8748502731323242
1700823735398047000,6.565046875,-2.0470306873321533,-1.8002667427062988,-0.12519264221191406
1700823735408052500,6.575052490234375,-1.7492262125015259,-1.5431156158447266,-1.9234437942504883
1700823735418023200,6.585023193359375,-1.4639638662338257,-0.05856466293334961,-2.3437438011169434
1700823735428201700,6.59520166015625,-1.6260578632354736,1.8734471797943115,-1.4157614707946777
1700823735438099200,6.60509912109375,-2.341298818588257,2.706813097000122,-0.4771304130554199
1700823735448110000,6.615110107421875,-3.2320902347564697,3.881178379058838,0.9907255172729492
1700823735458083000,6.6250830078125,-4.50814151763916,1.119563102722168,1.440913200378418
1700823735468095500,6.635095458984375,1.0445055961608887,-5.570871829986572,0.45674896240234375
1700823735478095400,6.645095458984375,4.09084415435791,1.8949317932128906,3.669562339782715
1700823735487980000,6.65497998046875,-3.9093494415283203,0.9639797210693359,1.6093406677246094
1700823735497975600,6.6649755859375,-4.961460590362549,-1.5497474670410156,-0.7375349998474121
1700823735507937300,6.674937255859375,-1.6351464986801147,-2.631561756134033,-2.174274444580078
1700823735517940200,6.684940185546875,0.47843629121780396,-3.479261875152588,-2.5195860862731934
1700823735527930000,6.69493017578125,2.8451573848724365,-4.210880756378174,-2.5263962745666504
1700823735537981000,6.70498095703125,6.71701717376709,-1.6582565307617188,-0.43238353729248047
1700823735547919600,6.714919677734375,8.017168998718262,0.42304420471191406,2.3875179290771484
1700823735557918700,6.724918701171875,4.439645290374756,0.9092845916748047,2.654703140258789
1700823735567875300,6.734875244140625,1.06718111038208,1.5342276096343994,1.41815185546875
1700823735577874700,6.744874755859375,-0.5592639446258545,1.1652240753173828,-0.08636665344238281
1700823735587879400,6.75487939453125,-1.23017156124115,0.28188514709472656,-0.8536105155944824
1700823735597874200,6.764874267578125,0.12025141716003418,0.8818690776824951,0.36954784393310547
1700823735607861500,6.774861572265625,0.24992698431015015,0.8788242340087891,1.2216691970825195
1700823735617906000,6.784906005859375,1.5062731504440308,0.46889448165893555,0.8690958023071289
1700823735627884300,6.79488427734375,1.0574811697006226,-0.49130821228027344,0.5609636306762695
1700823735637885700,6.8048857421875,0.0015352368354797363,-1.535355567932129,0.3942403793334961
1700823735648135000,6.815135009765625,-0.4451696276664734,-2.6601481437683105,-0.15775680541992188
1700823735658027500,6.825027587890625,-1.5356659889221191,-2.6119260787963867,-0.39227867126464844
1700823735667968800,6.83496875,-1.1897032260894775,-1.0386085510253906,-0.4376640319824219
1700823735677927000,6.844927001953125,-0.6660979986190796,0.09418344497680664,-0.4471902847290039
1700823735687895800,6.854895751953125,-0.29222649335861206,1.4226188659667969,-0.2419452667236328
1700823735697927000,6.864927001953125,0.1339564323425293,2.2978930473327637,-0.0943450927734375
1700823735708994600,6.87599462890625,0.7807897329330444,1.7153937816619873,-0.4000825881958008
1700823735718456800,6.885456787109375,1.0090383291244507,1.2386608123779297,-0.2914924621582031
1700823735728153300,6.8951533203125,0.18505385518074036,-0.38828086853027344,-0.3460855484008789
1700823735738066700,6.905066650390625,0.4131982624530792,-1.8432226181030273,-0.17136859893798828
1700823735747977200,6.914977294921875,0.008425652980804443,-2.5094990730285645,0.16498374938964844
1700823735757945000,6.924945068359375,-1.2294528484344482,-1.9937682151794434,0.7773809432983398
1700823735767939000,6.93493896484375,-1.6548576354980469,-1.0374984741210938,1.3365373611450195
1700823735777961500,6.94496142578125,-1.4455065727233887,-0.524569034576416,1.3229084014892578
1700823735787936300,6.954936279296875,-1.35129714012146,-1.1318731307983398,-0.06887531280517578
1700823735797983200,6.964983154296875,0.26649367809295654,-2.6571884155273438,-1.7469134330749512
1700823735808131600,6.975131591796875,0.26203590631484985,-3.5892882347106934,-1.7942614555358887
1700823735818007800,6.9850078125,0.16340124607086182,-3.695812225341797,-1.0526752471923828
1700823735827931400,6.994931396484375,1.1640336513519287,-2.8631486892700195,-0.0879974365234375
1700823735837902600,7.004902587890625,3.155759811401367,-2.6027989387512207,0.2182607650756836
1700823735847929900,7.014929931640625,3.4925289154052734,-1.3241753578186035,0.8824930191040039
1700823735857910000,7.024909912109375,1.4739185571670532,0.2570972442626953,1.4152021408081055
1700823735867865300,7.034865234375,-0.5949333906173706,0.9297475814819336,1.604217529296875
1700823735877842200,7.04484228515625,0.4694571793079376,2.0535900592803955,1.9781274795532227
1700823735887859200,7.054859130859375,3.0735323429107666,5.907915115356445,3.210538864135742
1700823735897923000,7.064923095703125,0.7014876008033752,7.06214714050293,2.9683027267456055
1700823735907885600,7.074885498046875,-4.820204734802246,0.2581348419189453,-2.626054286956787
1700823735917898800,7.084898681640625,-5.44387149810791,0.02503204345703125,-2.2859864234924316
1700823735927937800,7.094937744140625,-2.104600191116333,0.578096866607666,-0.8315372467041016
1700823735938015500,7.105015380859375,1.132790207862854,0.8544044494628906,0.4383559226989746
1700823735947994600,7.11499462890625,2.5418179035186768,0.28681039810180664,0.2517733573913574
1700823735957982500,7.124982421875,0.34032297134399414,-0.633814811706543,-0.8079643249511719
1700823735967920000,7.134920166015625,-0.7522726058959961,-0.13523483276367188,-0.8370447158813477
1700823735977966000,7.144966064453125,-0.9635503888130188,0.3899655342102051,-0.09964179992675781
1700823735988005000,7.155005126953125,-0.47490033507347107,0.9696879386901855,0.8359899520874023
1700823735997997600,7.16499755859375,0.22048161923885345,1.0974974632263184,1.3470673561096191
1700823736008011300,7.17501123046875,0.6647684574127197,0.8759260177612305,1.2331819534301758
1700823736017954600,7.18495458984375,0.7254477739334106,0.7364025115966797,0.8148117065429688
1700823736027949300,7.19494921875,-0.08561617136001587,0.04844045639038086,0.09005165100097656
1700823736037973800,7.204973876953125,-0.36904895305633545,0.01584625244140625,0.10088014602661133
1700823736047980800,7.214980712890625,-0.15830779075622559,0.086669921875,0.4311065673828125
1700823736057995000,7.2249951171875,0.3646640479564667,-0.2547492980957031,0.4603261947631836
1700823736068088600,7.235088623046875,0.3174111843109131,-0.3476853370666504,0.5133090019226074
1700823736078034700,7.24503466796875,0.09274017810821533,-0.15468788146972656,0.7320947647094727
1700823736088006000,7.255005859375,-0.1660310924053192,-0.10230064392089844,0.5639028549194336
1700823736097973000,7.264972900390625,0.8974578976631165,4.969040870666504,1.6253557205200195
1700823736108228400,7.275228271484375,2.7755441665649414,1.4941320419311523,-1.8427424430847168
1700823736118054100,7.28505419921875,-1.1877493858337402,-1.3060364723205566,-1.0762739181518555
