time,seconds_elapsed,z,y,x
1699090659965425000,3.4614248046875,-6.600813865661621,5.5545477867126465,-4.775235176086426
1699090659975446000,3.471446044921875,-6.372167587280273,6.129156112670898,-5.276820659637451
1699090659985476900,3.481476806640625,-7.466318130493164,7.894880294799805,-3.8606503009796143
1699090659995470600,3.491470703125,-7.752425193786621,9.135076522827148,-3.892971992492676
1699090660005523200,3.501523193359375,-8.422801971435547,9.876082420349121,-4.14915132522583
1699090660015548700,3.511548583984375,-9.99100399017334,10.535684585571289,-5.386953830718994
1699090660025547800,3.5215478515625,-10.168174743652344,10.802638053894043,-6.648698329925537
1699090660035577300,3.531577392578125,-8.380903244018555,10.267534255981445,-5.92325496673584
1699090660045520600,3.541520751953125,-5.452794551849365,9.645041465759277,-4.411316394805908
1699090660055549000,3.551548828125,-3.1076738834381104,9.649829864501953,-2.139219284057617
1699090660065402400,3.56140234375,-2.009932279586792,9.370905876159668,-0.8224082589149475
1699090660075393300,3.571393310546875,-2.2158336639404297,9.745597839355469,-0.5566518902778625
1699090660085389600,3.5813896484375,-5.4240641593933105,8.407238960266113,-1.535880446434021
1699090660095397400,3.5913974609375,-5.825092792510986,8.809465408325195,-3.159149169921875
1699090660105440300,3.601440185546875,-5.128379821777344,8.752004623413086,-2.8167781829833984
1699090660115421700,3.611421630859375,-4.616020679473877,8.070854187011719,-2.448071241378784
1699090660125372700,3.62137255859375,-2.8562827110290527,8.08402156829834,-0.6416460275650024
1699090660135379000,3.63137890625,-1.9512743949890137,9.478644371032715,0.6141127347946167
1699090660145382000,3.6413818359375,-2.1751322746276855,10.897209167480469,0.7469909191131592
1699090660155384600,3.651384521484375,-3.0178911685943604,11.834539413452148,-0.3687070608139038
1699090660165434000,3.66143408203125,-3.581725835800171,11.422736167907715,-1.84233820438385
1699090660175700200,3.6717001953125,-3.9264907836914062,9.317035675048828,-4.389768600463867
1699090660185547500,3.681547607421875,-2.9448680877685547,7.301117897033691,-6.5493388175964355
1699090660195464700,3.691464599609375,-1.7561469078063965,6.27280855178833,-7.184999465942383
1699090660205476400,3.701476318359375,-1.2066776752471924,5.795165061950684,-6.901286602020264
1699090660215437600,3.7114375,0.29568392038345337,6.072892665863037,-5.65151309967041
1699090660225341400,3.721341552734375,2.10210919380188,6.439205646514893,-4.310760021209717
