time,seconds_elapsed,z,y,x
1699090661912021000,5.40802099609375,-0.351400226354599,0.6120105981826782,-0.24190263450145721
1699090661921816000,5.417816162109375,-0.2194533348083496,0.5643631219863892,-0.3396410644054413
1699090661931901000,5.42790087890625,0.0377209298312664,0.3847687542438507,-0.3836233615875244
1699090661942010000,5.438010009765625,0.24663683772087097,0.258930504322052,-0.42760565876960754
1699090661952145000,5.448144775390625,0.34315356612205505,0.35666894912719727,-0.5119050741195679
1699090661962711000,5.4587109375,0.4915938079357147,0.5552001595497131,-0.5601634383201599
1699090661971757000,5.467757080078125,0.7958046793937683,0.762894332408905,-0.5241223573684692
1699090661981772000,5.47777197265625,1.1378892660140991,0.94432133436203,-0.45753806829452515
1699090661992043000,5.48804296875,1.2484558820724487,0.9430995583534241,-0.38667771220207214
1699090662001979000,5.497978759765625,1.1207849979400635,0.7867180705070496,-0.3677408695220947
1699090662012126000,5.5081259765625,0.9033169746398926,0.5741369724273682,-0.3677408695220947
1699090662021793000,5.51779296875,0.7017314434051514,0.491670161485672,-0.3341432809829712
1699090662031944000,5.52794384765625,0.5685628056526184,0.5411502718925476,-0.3029891550540924
1699090662042023000,5.53802294921875,0.5258022546768188,0.6236170530319214,-0.28649580478668213
1699090662051868000,5.547867919921875,0.5129740834236145,0.7158576846122742,-0.26939156651496887
1699090662061985000,5.557985107421875,0.4781547784805298,0.8245916962623596,-0.24373523890972137
1699090662071657000,5.567656982421875,0.42378777265548706,0.9394344091415405,-0.17104226350784302
1699090662081989000,5.577989013671875,0.3352122902870178,1.1312460899353027,0.015882495790719986
1699090662091918000,5.58791796875,0.3455969989299774,1.1569024324417114,0.04764748737215996
1699090662101925000,5.597925048828125,0.32971450686454773,1.2027173042297363,0.08979719132184982
1699090662112020000,5.60802001953125,0.265573650598526,1.2069933414459229,0.13316862285137177
1699090662121847000,5.617846923828125,0.17760907113552094,1.2259302139282227,0.1472185254096985
1699090662131988000,5.627988037109375,0.11163562536239624,1.2961796522140503,0.16004669666290283
1699090662141828000,5.637828125,0.1134682223200798,1.3438271284103394,0.15515977144241333
1699090662151961000,5.647961181640625,0.1537853181362152,1.3505467176437378,0.14844025671482086
1699090662162769000,5.658768798828125,0.1586722433567047,1.3285555839538574,0.14294247329235077
1699090662171825000,5.667824951171875,0.07009678333997726,1.174006700515747,0.10873401165008545
1699090662181970000,5.677969970703125,0.017562376335263252,0.9211084246635437,0.04886921867728233
1699090662191825000,5.687824951171875,0.04505131021142006,0.8581892848014832,0.04642575979232788
1699090662202034000,5.698033935546875,0.07131851464509964,0.9357692003250122,0.10018189996480942
1699090662212028000,5.70802783203125,0.05421429127454758,1.021901249885559,0.15393804013729095
1699090662221727000,5.71772705078125,0.0010690141934901476,1.0689377784729004,0.16737708449363708
1699090662231904000,5.727904052734375,-0.04108068719506264,1.0542770624160767,0.12889257073402405
1699090662242055000,5.738054931640625,-0.04230241850018501,1.0903180837631226,0.07880161702632904
1699090662252038000,5.748037841796875,0.001679879380390048,1.1275808811187744,0.056810468435287476
1699090662262017000,5.75801708984375,0.012675453908741474,1.1257482767105103,0.02076941914856434
1699090662271771000,5.76777099609375,-0.024587325751781464,1.0878746509552002,-0.03726277872920036
1699090662281898000,5.77789794921875,-0.08078692853450775,1.1190288066864014,-0.06352998316287994
1699090662292000000,5.788,-0.14309518039226532,1.1550698280334473,-0.0507018156349659
1699090662301985000,5.797985107421875,-0.13271047174930573,1.123304843902588,-0.036651913076639175
1699090662311872000,5.8078720703125,-0.07895433157682419,1.0952050685882568,-0.015882495790719986
1699090662321798000,5.8177978515625,-0.03497203439474106,1.0890964269638062,0.01771509274840355
1699090662331742000,5.827741943359375,-0.017867809161543846,1.0591639280319214,0.025045474991202354
1699090662341794000,5.8377939453125,-0.027030786499381065,0.9760863184928894,0.006108652334660292
1699090662352313000,5.84831298828125,-0.047189339995384216,0.896062970161438,-0.02626720629632473
1699090662361878000,5.8578779296875,-0.06979135423898697,0.9229410290718079,-0.04764748737215996
1699090662371883000,5.867883056640625,-0.08811730891466141,1.020068645477295,-0.04703662544488907
1699090662381863000,5.87786279296875,-0.036193765699863434,1.0487792491912842,-0.09834930300712585
1699090662392008000,5.888008056640625,0.016951510682702065,1.0243446826934814,-0.11545353382825851
1699090662402387000,5.898386962890625,0.06520986557006836,1.0713813304901123,-0.1258382350206375
1699090662411779000,5.907779052734375,0.10002918541431427,1.094594120979309,-0.152105450630188
1699090662421781000,5.917781005859375,0.12263119965791702,1.0835986137390137,-0.19364428520202637
